date,value
2014-03-04,1787.368694
2014-03-05,1792.684435
2014-03-06,1803.417526
2014-03-07,1796.840666
2014-03-10,1792.957529
2014-03-11,1788.644538
2014-03-12,1783.755132
2014-03-13,1766.303298
2014-03-14,1752.275608
2014-03-17,1767.252313
2014-03-18,1785.246015
2014-03-19,1783.013603
2014-03-20,1783.957845
2014-03-21,1780.044592
2014-03-24,1770.204072
2014-03-25,1786.6468
2014-03-26,1789.579055
2014-03-27,1783.215495
2014-03-28,1797.056364
2014-03-31,1813.504049
2014-04-01,1828.478173
2014-04-02,1831.779787
2014-04-03,1832.574806
2014-04-04,1824.480241
2014-04-07,1806.495505
2014-04-08,1805.188351
2014-04-09,1814.991017
2014-04-10,1797.273961
2014-04-11,1779.140942
2014-04-14,1784.142928
2014-04-15,1783.596334
2014-04-16,1803.963434
2014-04-17,1807.721983
2014-04-18,1808.075518
2014-04-21,1808.309344
2014-04-22,1822.354068
2014-04-23,1822.606641
2014-04-24,1824.609736
2014-04-25,1811.072413
2014-04-28,1818.201549
2014-04-29,1832.346584
2014-04-30,1838.872109
2014-05-01,1841.776759
2014-05-02,1840.193904
2014-05-05,1838.156132
2014-05-06,1830.157015
2014-05-07,1830.162541
2014-05-08,1840.931375
2014-05-09,1831.647542
2014-05-12,1841.312429
2014-05-13,1845.767389
2014-05-14,1843.587109
2014-05-15,1828.137261
2014-05-16,1826.804938
2014-05-19,1826.595673
2014-05-20,1821.640308
2014-05-21,1832.383291
2014-05-22,1836.485184
2014-05-23,1847.140391
2014-05-26,1857.131746
2014-05-27,1859.578868
2014-05-28,1861.914847
2014-05-29,1868.868732
2014-05-30,1870.173032
2014-06-02,1872.364416
2014-06-03,1872.838716
2014-06-04,1876.128707
2014-06-05,1884.337727
2014-06-06,1898.603897
2014-06-09,1899.597083
2014-06-10,1898.104316
2014-06-11,1892.423178
2014-06-12,1887.270516
2014-06-13,1893.36082
2014-06-16,1889.731157
2014-06-17,1892.778006
2014-06-18,1901.904751
2014-06-19,1915.33575
2014-06-20,1905.851
2014-06-23,1907.414221
2014-06-24,1897.3337
2014-06-25,1894.89488
2014-06-26,1890.206086
2014-06-27,1892.903154
2014-06-30,1893.311328
2014-07-01,1909.830329
2014-07-02,1910.832049
2014-07-03,1920.075154
2014-07-04,1918.829426
2014-07-07,1906.352411
2014-07-08,1889.424201
